l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.04519292712211609,0.0012458815472200513,0.00014942917914595455,0.024030525237321854,0.9955185651779175,0.995363712310791,False,116
0.010543158277869225,0.00028085068333894014,3.7252360925776884e-05,0.024030525237321854,0.998815655708313,0.9988076686859131,False,117
0.0011541644344106317,3.381416536285542e-05,3.863279289362254e-06,0.024030525237321854,0.9998723268508911,0.9998723268508911,False,118
0.012848949059844017,0.00036145621561445296,4.14654023188632e-05,0.024030525237321854,0.9988765120506287,0.9988635778427124,False,119
1.3974398825666867e-05,3.9758231196174165e-07,6.234856186893012e-08,0.024030525237321854,0.9999982118606567,0.9999982118606567,False,120
0.00045060631236992776,1.2782767043972854e-05,1.5165381910264841e-06,0.024030525237321854,0.9999449253082275,0.9999449253082275,False,121
6.899780419189483e-05,1.8746118257695343e-06,1.843920927058207e-07,0.024030525237321854,0.9999943971633911,0.9999943971633911,False,122
8.643636101623997e-05,2.4525629669369664e-06,3.226585079119104e-07,0.024030525237321854,0.9999839067459106,0.9999839067459106,False,123
0.26830366253852844,0.007721500471234322,0.001477937214076519,0.024030525237321854,0.9584178924560547,0.9526748657226562,False,124
0.2657221853733063,0.007039299234747887,0.0009210775606334209,0.024030525237321854,0.9633132815361023,0.9585141539573669,False,125
3.233447159800562e-06,8.97819276701739e-08,1.1463237470366039e-08,0.024030525237321854,0.9999994039535522,0.9999994039535522,False,126
0.00013455344014801085,4.081007773493184e-06,6.284248570409545e-07,0.024030525237321854,0.9999796152114868,0.9999796152114868,False,127
0.00020446741837076843,6.2312683439813554e-06,9.02345675513061e-07,0.02336542308330536,0.9999697208404541,0.9999697208404541,False,128
1.8085753254126757e-05,4.947391403220536e-07,6.256529161419166e-08,0.02336542308330536,0.9999982118606567,0.9999982118606567,False,129
1.4266859125200426e-06,3.8733038110194684e-08,6.119080353528261e-09,0.02336542308330536,0.9999998807907104,0.9999998807907104,False,130
0.2372448593378067,0.0065564364194869995,0.0008288570679724216,0.02336542308330536,0.9771917462348938,0.9729400277137756,False,131
0.006758584640920162,0.00017279721214435995,2.7676425816025585e-05,0.02336542308330536,0.9992893934249878,0.9992864727973938,False,132
