l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.7205297808686737e-07,3.1042171055872814e-09,5.61054154524232e-11,0.024484366178512573,0.999997615814209,0.999997615814209,False,96
2.0677151042036712e-05,5.947841827946831e-07,1.1138460820347973e-07,0.024484366178512573,0.856883704662323,0.8568862676620483,False,97
1.7418489051124197e-07,3.3084830430851753e-09,4.2409178946378745e-10,0.024484366178512573,0.9999936819076538,0.9999936819076538,False,98
8.704872016096488e-05,2.214776031905785e-06,2.7728205509447434e-07,0.024484366178512573,0.3034810721874237,0.3034842312335968,False,99
1.72352883964777e-07,3.1096514252482166e-09,5.610554035251347e-11,0.024484366178512573,1.0,1.0,False,100
1.7235237237400725e-07,3.109632551456798e-09,5.6105526474725664e-11,0.024484366178512573,1.0,1.0,False,101
1.0506054195502657e-06,2.361562323471844e-08,1.7994445933311454e-09,0.024484366178512573,0.999763548374176,0.999763548374176,False,102
1.721071214433323e-07,3.1051934357151367e-09,5.610547790246834e-11,0.024484366178512573,0.9999971389770508,0.9999971389770508,False,103
1.723222311511563e-07,3.109058344108462e-09,5.610551953583176e-11,0.024484366178512573,0.9999995231628418,0.9999995231628418,False,104
1.2438915746315615e-06,2.4753985528036537e-08,1.7994421508404912e-09,0.024484366178512573,0.9995923638343811,0.9995923638343811,False,105
1.678314401942771e-05,4.653495011552877e-07,8.093369530115524e-08,0.024484366178512573,0.9268524646759033,0.9268483519554138,False,106
1.16326543775358e-06,2.4050910596429276e-08,1.7994461476433798e-09,0.024484366178512573,0.9996353387832642,0.9996353387832642,False,107
4.070248905918561e-06,9.160260816543087e-08,9.597895811452872e-09,0.024484366178512573,0.9841446876525879,0.9841439723968506,False,108
1.7201297453084408e-07,3.1034963487996947e-09,5.610539463574149e-11,0.024484366178512573,0.9999964237213135,0.9999964237213135,False,109
3.564988730886398e-07,1.4306637652339305e-08,1.7994414847066764e-09,0.024484366178512573,0.9999755620956421,0.9999755620956421,False,110
1.7208442386618117e-06,3.27385443199546e-08,1.9923063199200897e-09,0.024484366178512573,0.9970458149909973,0.9970459342002869,False,111
1.925969428384633e-07,6.447144151877637e-09,1.7994166157109248e-09,0.024484366178512573,0.9999817609786987,0.9999817609786987,False,112
3.483081343347294e-07,1.3012043886817537e-08,1.7994465917325897e-09,0.024484366178512573,0.9999657869338989,0.9999657869338989,False,113
1.822926378736156e-06,3.4961708195169194e-08,2.2312489633691257e-09,0.024484366178512573,0.9972412586212158,0.9972412586212158,False,114
1.3295103826749255e-06,2.6259010965645757e-08,1.7994300494095228e-09,0.024484366178512573,0.9988666772842407,0.9988666772842407,False,115
2.0231689177308e-06,4.0030759151932216e-08,2.9693045799916717e-09,0.024484366178512573,0.9955185651779175,0.9955185651779175,False,116
1.4038389508641558e-06,2.633266582563465e-08,1.799420501491511e-09,0.024484366178512573,0.998815655708313,0.998815655708313,False,117
7.731661639809317e-07,2.041886126846748e-08,1.799417614911647e-09,0.024484366178512573,0.9998723268508911,0.9998724460601807,False,118
1.4305026070360327e-06,2.7451667605760122e-08,1.7994162826440174e-09,0.024484366178512573,0.9988765120506287,0.9988765120506287,False,119
1.721198543691571e-07,3.1054221416582095e-09,5.6105457085786625e-11,0.024484366178512573,0.9999982118606567,0.9999982118606567,False,120
