l1,l2,linf,times,prob_org,prob_adv,success,global_index
102079360.0,2586414.25,355563.1875,0.02310250885784626,0.9998618364334106,0.0,True,201
101410768.0,2485967.25,242839.125,0.02310250885784626,0.9999986886978149,0.0,True,202
209073776.0,5573655.0,551422.0,0.02310250885784626,0.571840763092041,0.0,True,203
115001848.0,2796055.25,243119.546875,0.02310250885784626,0.9999997615814209,0.0,True,204
107535960.0,2774471.0,339165.78125,0.02310250885784626,0.9999986886978149,0.0,True,205
101856736.0,2589728.0,374805.21875,0.02310250885784626,0.9994544386863708,0.0,True,206
112521736.0,2844513.0,272773.1875,0.02310250885784626,0.9968453049659729,0.0,True,207
97870600.0,2515800.25,295645.25,0.02310250885784626,0.9995036125183105,0.0,True,208
113504248.0,2784524.75,305589.875,0.02310250885784626,0.99998939037323,0.0,True,209
116460856.0,2910697.25,308364.875,0.02310250885784626,0.8815932273864746,0.0,True,210
105064024.0,2547896.5,195381.265625,0.02310250885784626,0.9999997615814209,0.0,True,211
108161984.0,2738879.5,325633.65625,0.02310250885784626,0.9999991655349731,0.0,True,212
107473000.0,2761598.25,267552.8125,0.02310250885784626,0.9999958276748657,0.0,True,213
108825728.0,2652087.0,295171.0625,0.02310250885784626,1.0,0.0,True,214
114727632.0,2963123.5,580207.625,0.02310250885784626,0.9999607801437378,0.0,True,215
101750664.0,2602154.25,331854.125,0.02310250885784626,0.9999959468841553,0.0,True,216
102909080.0,2650572.0,373632.40625,0.02310250885784626,0.9999566078186035,0.0,True,217
108464816.0,2778219.75,450740.84375,0.02310250885784626,0.9999995231628418,0.0,True,218
99425920.0,2657423.75,319587.0625,0.02310250885784626,0.9667801260948181,0.0,True,219
99787256.0,2469636.25,355113.75,0.02310250885784626,0.9963213205337524,0.0,True,220
107195632.0,2516748.5,231277.671875,0.02310250885784626,0.9978704452514648,0.0,True,221
109479440.0,2556648.0,214271.1875,0.02310250885784626,0.9007875919342041,0.0,True,222
104779536.0,2535385.75,290011.78125,0.02310250885784626,0.9996778964996338,0.0,True,223
111715144.0,2723000.25,291771.96875,0.02310250885784626,0.9985890984535217,0.0,True,224
108017168.0,2924684.0,385024.5625,0.02310250885784626,0.9971524477005005,0.0,True,225
125357744.0,3493324.0,428272.4375,0.02310250885784626,0.9537512063980103,0.0,True,226
112550664.0,2962969.25,484447.6875,0.02310250885784626,0.9899459481239319,0.0,True,227
112748904.0,2949336.25,444864.5,0.02310250885784626,0.9775521755218506,0.0,True,228
104871704.0,2462559.5,229744.78125,0.02310250885784626,0.939639687538147,0.0,True,229
90784416.0,2515176.5,472495.40625,0.02310250885784626,0.96312016248703,0.0,True,230
143899424.0,3798995.0,558755.0,0.02310250885784626,0.8130651712417603,0.0,True,231
107952344.0,2570656.0,259276.75,0.02310250885784626,0.9932208061218262,0.0,True,232
115325904.0,2880024.5,288073.65625,0.02310250885784626,1.0,0.0,True,233
102271200.0,2688466.0,353216.03125,0.02310250885784626,0.9986543655395508,0.0,True,234
122079272.0,3043971.25,366410.34375,0.02310250885784626,0.9754010438919067,0.0,True,235
105230472.0,2557168.0,247158.9375,0.02310250885784626,0.999991774559021,0.0,True,236
104739928.0,2594095.75,242384.171875,0.02310250885784626,0.9996521472930908,0.0,True,237
130555056.0,3398167.75,353640.6875,0.02310250885784626,0.8104944825172424,0.0,True,238
138228048.0,3335394.0,401190.03125,0.02310250885784626,0.9793936014175415,0.0,True,239
111924680.0,2935094.5,336020.3125,0.02310250885784626,0.859577476978302,0.0,True,240
104007664.0,2468156.0,294208.3125,0.02310250885784626,0.9999936819076538,0.0,True,241
111308616.0,2703368.0,227798.90625,0.02310250885784626,0.9999904632568359,0.0,True,242
100662384.0,2507156.75,356722.5625,0.02310250885784626,0.9999401569366455,0.0,True,243
113277032.0,2845434.0,356137.9375,0.02310250885784626,0.9999475479125977,0.0,True,244
107863864.0,2706170.25,383468.75,0.02310250885784626,0.9999992847442627,0.0,True,245
112406520.0,2875785.75,346254.53125,0.02310250885784626,0.9977310299873352,0.0,True,246
100878400.0,2629122.25,351652.40625,0.02310250885784626,0.9999998807907104,0.0,True,247
104697304.0,2646810.0,263179.5625,0.02310250885784626,0.9999998807907104,0.0,True,248
103609784.0,2687342.5,255879.109375,0.02310250885784626,0.999300479888916,0.0,True,249
104935128.0,2557772.5,299165.65625,0.02310250885784626,0.9992666840553284,0.0,True,250
111874776.0,2860369.75,316013.71875,0.02310250885784626,0.9999889135360718,0.0,True,251
103507800.0,2673928.5,428501.65625,0.02310250885784626,0.999998927116394,0.0,True,252
